2026-02-12 19:39:08,832 - INFO - epoch 0 training [time: 0.66s, train loss: 0.0844, reconstruction loss: 0.0821]
2026-02-12 19:55:02,856 - INFO - epoch 2680 training [time: 0.34s, train loss: 0.0355, reconstruction loss: 0.0128]
2026-02-12 19:55:03,197 - INFO - epoch 2681 training [time: 0.34s, train loss: 0.0355, reconstruction loss: 0.0128]
2026-02-12 19:55:03,531 - INFO - epoch 2682 training [time: 0.33s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:03,867 - INFO - epoch 2683 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:04,207 - INFO - epoch 2684 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:04,545 - INFO - epoch 2685 training [time: 0.34s, train loss: 0.0355, reconstruction loss: 0.0128]
2026-02-12 19:55:04,885 - INFO - epoch 2686 training [time: 0.34s, train loss: 0.0355, reconstruction loss: 0.0128]
2026-02-12 19:55:05,222 - INFO - epoch 2687 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:05,557 - INFO - epoch 2688 training [time: 0.33s, train loss: 0.0355, reconstruction loss: 0.0128]
2026-02-12 19:55:05,898 - INFO - epoch 2689 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:06,241 - INFO - epoch 2690 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:06,585 - INFO - epoch 2691 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:06,923 - INFO - epoch 2692 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:07,259 - INFO - epoch 2693 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:07,596 - INFO - epoch 2694 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:07,935 - INFO - epoch 2695 training [time: 0.34s, train loss: 0.0355, reconstruction loss: 0.0128]
2026-02-12 19:55:08,275 - INFO - epoch 2696 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:08,613 - INFO - epoch 2697 training [time: 0.34s, train loss: 0.0355, reconstruction loss: 0.0128]
2026-02-12 19:55:08,958 - INFO - epoch 2698 training [time: 0.34s, train loss: 0.0355, reconstruction loss: 0.0128]
2026-02-12 19:55:09,304 - INFO - epoch 2699 training [time: 0.35s, train loss: 0.0355, reconstruction loss: 0.0128]
2026-02-12 19:55:09,486 - INFO - epoch 2699 evaluating [time: 0.18s, collision_rate: 0.055765]
2026-02-12 19:55:09,495 - INFO - Saving current/home/ming/news_rec/Data/ckpt/Feb-12-2026_19-39-07/epoch_2699_collision_0.0558_model.pth
2026-02-12 19:55:09,841 - INFO - epoch 2700 training [time: 0.35s, train loss: 0.0355, reconstruction loss: 0.0128]
2026-02-12 19:55:10,185 - INFO - epoch 2701 training [time: 0.34s, train loss: 0.0355, reconstruction loss: 0.0128]
2026-02-12 19:55:10,525 - INFO - epoch 2702 training [time: 0.34s, train loss: 0.0355, reconstruction loss: 0.0128]
2026-02-12 19:55:10,869 - INFO - epoch 2703 training [time: 0.34s, train loss: 0.0355, reconstruction loss: 0.0128]
2026-02-12 19:55:11,211 - INFO - epoch 2704 training [time: 0.34s, train loss: 0.0355, reconstruction loss: 0.0128]
2026-02-12 19:55:11,554 - INFO - epoch 2705 training [time: 0.34s, train loss: 0.0355, reconstruction loss: 0.0128]
2026-02-12 19:55:11,894 - INFO - epoch 2706 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:12,238 - INFO - epoch 2707 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:12,580 - INFO - epoch 2708 training [time: 0.34s, train loss: 0.0355, reconstruction loss: 0.0128]
2026-02-12 19:55:12,922 - INFO - epoch 2709 training [time: 0.34s, train loss: 0.0355, reconstruction loss: 0.0128]
2026-02-12 19:55:13,267 - INFO - epoch 2710 training [time: 0.35s, train loss: 0.0355, reconstruction loss: 0.0128]
2026-02-12 19:55:13,610 - INFO - epoch 2711 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:13,950 - INFO - epoch 2712 training [time: 0.34s, train loss: 0.0355, reconstruction loss: 0.0128]
2026-02-12 19:55:14,288 - INFO - epoch 2713 training [time: 0.34s, train loss: 0.0355, reconstruction loss: 0.0128]
2026-02-12 19:55:14,640 - INFO - epoch 2714 training [time: 0.35s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:14,975 - INFO - epoch 2715 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:15,318 - INFO - epoch 2716 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:15,666 - INFO - epoch 2717 training [time: 0.35s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:16,011 - INFO - epoch 2718 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:16,346 - INFO - epoch 2719 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:16,690 - INFO - epoch 2720 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:17,031 - INFO - epoch 2721 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:17,369 - INFO - epoch 2722 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:17,710 - INFO - epoch 2723 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:18,051 - INFO - epoch 2724 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:18,401 - INFO - epoch 2725 training [time: 0.35s, train loss: 0.0355, reconstruction loss: 0.0128]
2026-02-12 19:55:18,740 - INFO - epoch 2726 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:19,082 - INFO - epoch 2727 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:19,422 - INFO - epoch 2728 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:19,769 - INFO - epoch 2729 training [time: 0.35s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:20,106 - INFO - epoch 2730 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:20,445 - INFO - epoch 2731 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:20,786 - INFO - epoch 2732 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:21,130 - INFO - epoch 2733 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:21,471 - INFO - epoch 2734 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:21,808 - INFO - epoch 2735 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:22,150 - INFO - epoch 2736 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:22,492 - INFO - epoch 2737 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:22,838 - INFO - epoch 2738 training [time: 0.35s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:23,179 - INFO - epoch 2739 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:23,521 - INFO - epoch 2740 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:23,869 - INFO - epoch 2741 training [time: 0.35s, train loss: 0.0355, reconstruction loss: 0.0128]
2026-02-12 19:55:24,215 - INFO - epoch 2742 training [time: 0.35s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:24,558 - INFO - epoch 2743 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:24,898 - INFO - epoch 2744 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:25,240 - INFO - epoch 2745 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:25,589 - INFO - epoch 2746 training [time: 0.35s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:25,931 - INFO - epoch 2747 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:26,275 - INFO - epoch 2748 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:26,616 - INFO - epoch 2749 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:26,799 - INFO - epoch 2749 evaluating [time: 0.18s, collision_rate: 0.055918]
2026-02-12 19:55:26,807 - INFO - Saving current/home/ming/news_rec/Data/ckpt/Feb-12-2026_19-39-07/epoch_2749_collision_0.0559_model.pth
2026-02-12 19:55:27,149 - INFO - epoch 2750 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:27,492 - INFO - epoch 2751 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:27,837 - INFO - epoch 2752 training [time: 0.35s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:28,183 - INFO - epoch 2753 training [time: 0.35s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:28,533 - INFO - epoch 2754 training [time: 0.35s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:28,875 - INFO - epoch 2755 training [time: 0.34s, train loss: 0.0355, reconstruction loss: 0.0128]
2026-02-12 19:55:29,216 - INFO - epoch 2756 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:29,564 - INFO - epoch 2757 training [time: 0.35s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:29,904 - INFO - epoch 2758 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:30,245 - INFO - epoch 2759 training [time: 0.34s, train loss: 0.0355, reconstruction loss: 0.0128]
2026-02-12 19:55:30,595 - INFO - epoch 2760 training [time: 0.35s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:30,936 - INFO - epoch 2761 training [time: 0.34s, train loss: 0.0355, reconstruction loss: 0.0128]
2026-02-12 19:55:31,278 - INFO - epoch 2762 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:31,619 - INFO - epoch 2763 training [time: 0.34s, train loss: 0.0355, reconstruction loss: 0.0128]
2026-02-12 19:55:31,957 - INFO - epoch 2764 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:32,301 - INFO - epoch 2765 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:32,643 - INFO - epoch 2766 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:32,985 - INFO - epoch 2767 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:33,328 - INFO - epoch 2768 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:33,671 - INFO - epoch 2769 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:34,012 - INFO - epoch 2770 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:34,357 - INFO - epoch 2771 training [time: 0.35s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:34,697 - INFO - epoch 2772 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:35,040 - INFO - epoch 2773 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:35,382 - INFO - epoch 2774 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:35,724 - INFO - epoch 2775 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:36,070 - INFO - epoch 2776 training [time: 0.35s, train loss: 0.0355, reconstruction loss: 0.0128]
2026-02-12 19:55:36,417 - INFO - epoch 2777 training [time: 0.35s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:36,761 - INFO - epoch 2778 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:37,102 - INFO - epoch 2779 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:37,445 - INFO - epoch 2780 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:37,790 - INFO - epoch 2781 training [time: 0.35s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:38,131 - INFO - epoch 2782 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:38,472 - INFO - epoch 2783 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:38,812 - INFO - epoch 2784 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:39,156 - INFO - epoch 2785 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:39,506 - INFO - epoch 2786 training [time: 0.35s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:39,854 - INFO - epoch 2787 training [time: 0.35s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:40,199 - INFO - epoch 2788 training [time: 0.35s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:40,536 - INFO - epoch 2789 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:40,874 - INFO - epoch 2790 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:41,215 - INFO - epoch 2791 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:41,556 - INFO - epoch 2792 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:41,897 - INFO - epoch 2793 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:42,235 - INFO - epoch 2794 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:42,577 - INFO - epoch 2795 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:42,917 - INFO - epoch 2796 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:43,260 - INFO - epoch 2797 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:43,608 - INFO - epoch 2798 training [time: 0.35s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:43,945 - INFO - epoch 2799 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:44,119 - INFO - epoch 2799 evaluating [time: 0.17s, collision_rate: 0.056041]
2026-02-12 19:55:44,127 - INFO - Saving current/home/ming/news_rec/Data/ckpt/Feb-12-2026_19-39-07/epoch_2799_collision_0.0560_model.pth
2026-02-12 19:55:44,467 - INFO - epoch 2800 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:44,810 - INFO - epoch 2801 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:45,167 - INFO - epoch 2802 training [time: 0.36s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:45,509 - INFO - epoch 2803 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:45,854 - INFO - epoch 2804 training [time: 0.35s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:46,197 - INFO - epoch 2805 training [time: 0.34s, train loss: 0.0355, reconstruction loss: 0.0128]
2026-02-12 19:55:46,537 - INFO - epoch 2806 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:46,881 - INFO - epoch 2807 training [time: 0.34s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:47,224 - INFO - epoch 2808 training [time: 0.34s, train loss: 0.0355, reconstruction loss: 0.0128]
2026-02-12 19:55:47,570 - INFO - epoch 2809 training [time: 0.35s, train loss: 0.0355, reconstruction loss: 0.0128]
2026-02-12 19:55:47,915 - INFO - epoch 2810 training [time: 0.34s, train loss: 0.0355, reconstruction loss: 0.0128]
2026-02-12 19:55:48,260 - INFO - epoch 2811 training [time: 0.35s, train loss: 0.0354, reconstruction loss: 0.0128]
2026-02-12 19:55:48,603 - INFO - epoch 2812 training [time: 0.34s, train loss: 0.0355, reconstruction loss: 0.0128]
2026-02-12 19:55:48,944 - INFO - epoch 2813 training [time: 0.34s, train loss: 0.0355, reconstruction loss: 0.0128]
2026-02-12 19:55:49,288 - INFO - epoch 2814 training [time: 0.34s, train loss: 0.0355, reconstruction loss: 0.0128]
2026-02-12 19:55:49,636 - INFO - epoch 2815 training [time: 0.35s, train loss: 0.0355, reconstruction loss: 0.0128]
2026-02-12 19:55:49,980 - INFO - epoch 2816 training [time: 0.34s, train loss: 0.0355, reconstruction loss: 0.0128]
2026-02-12 19:55:50,316 - INFO - epoch 2817 training [time: 0.34s, train loss: 0.0355, reconstruction loss: 0.0128]
2026-02-12 19:55:50,658 - INFO - epoch 2818 training [time: 0.34s, train loss: 0.0355, reconstruction loss: 0.0128]
2026-02-12 19:55:50,996 - INFO - epoch 2819 training [time: 0.34s, train loss: 0.0355, reconstruction loss: 0.0128]
2026-02-12 19:55:51,337 - INFO - epoch 2820 training [time: 0.34s, train loss: 0.0355, reconstruction loss: 0.0128]
2026-02-12 19:55:51,690 - INFO - epoch 2821 training [time: 0.35s, train loss: 0.0355, reconstruction loss: 0.0128]
2026-02-12 19:55:52,034 - INFO - epoch 2822 training [time: 0.34s, train loss: 0.0355, reconstruction loss: 0.0128]
2026-02-12 19:55:52,383 - INFO - epoch 2823 training [time: 0.35s, train loss: 0.0355, reconstruction loss: 0.0128]
2026-02-12 19:55:52,721 - INFO - epoch 2824 training [time: 0.34s, train loss: 0.0355, reconstruction loss: 0.0128]
2026-02-12 19:55:53,069 - INFO - epoch 2825 training [time: 0.35s, train loss: 0.0355, reconstruction loss: 0.0128]
2026-02-12 19:55:53,408 - INFO - epoch 2826 training [time: 0.34s, train loss: 0.0355, reconstruction loss: 0.0128]
2026-02-12 19:55:53,747 - INFO - epoch 2827 training [time: 0.34s, train loss: 0.0355, reconstruction loss: 0.0128]
2026-02-12 19:55:54,089 - INFO - epoch 2828 training [time: 0.34s, train loss: 0.0355, reconstruction loss: 0.0128]
2026-02-12 19:55:54,434 - INFO - epoch 2829 training [time: 0.35s, train loss: 0.0355, reconstruction loss: 0.0128]
2026-02-12 19:55:54,770 - INFO - epoch 2830 training [time: 0.34s, train loss: 0.0355, reconstruction loss: 0.0128]
2026-02-12 19:55:55,109 - INFO - epoch 2831 training [time: 0.34s, train loss: 0.0355, reconstruction loss: 0.0128]
2026-02-12 19:55:55,448 - INFO - epoch 2832 training [time: 0.34s, train loss: 0.0355, reconstruction loss: 0.0128]
2026-02-12 19:55:55,795 - INFO - epoch 2833 training [time: 0.35s, train loss: 0.0355, reconstruction loss: 0.0128]
2026-02-12 19:55:56,138 - INFO - epoch 2834 training [time: 0.34s, train loss: 0.0355, reconstruction loss: 0.0128]
2026-02-12 19:55:56,477 - INFO - epoch 2835 training [time: 0.34s, train loss: 0.0355, reconstruction loss: 0.0128]
2026-02-12 19:55:56,827 - INFO - epoch 2836 training [time: 0.35s, train loss: 0.0355, reconstruction loss: 0.0128]
2026-02-12 19:55:57,168 - INFO - epoch 2837 training [time: 0.34s, train loss: 0.0355, reconstruction loss: 0.0128]
